freq (Hz),value(value(value(value(value(value(value(spectrum "modelFiles" "ms011_ms013s_io33_v1p24_res_spe.ckt,ms011_ms013s_io33_v1p24_spe.lib:tt,ms011_ms013s_io33_rf_v1p14_spe.lib:mom_tt,ms011_ms013s_io33_v1p24_spe.lib:res_tt,ms011_ms013s_io33_v1p24_spe.lib:dio_tt") "avdd" 1.2) "avdd33" 3.3) "fin" 2734375) "tstart_fft" 9.642857e-08) "tstop" 2.661429e-06) "temperature" 60) (dB)
532.0312500E6,-123.9678789203047
532.4218750E6,-136.7740393361289
532.8125000E6,-134.7548553000403
533.2031250E6,-122.0562521066166
533.5937500E6,-137.8175925910944
533.9843750E6,-119.5001302215347
534.3750000E6,-119.7033729468999
534.7656250E6,-122.0393282365894
535.1562500E6,-139.3260016539410
535.5468750E6,-125.3726903629155
535.9375000E6,-126.6571185102973
536.3281250E6,-120.9135721928468
536.7187500E6,-119.1763495897902
537.1093750E6,-122.4645115231874
537.5000000E6,-126.0279786844243
537.8906250E6,-133.8925146564151
538.2812500E6,-132.1390428203420
538.6718750E6,-128.4421197852675
539.0625000E6,-123.3686753352387
539.4531250E6,-127.7642783907244
539.8437500E6,-128.9879491172710
540.2343750E6,-154.9524185092784
540.6250000E6,-140.0951019903368
541.0156250E6,-129.8016923354093
541.4062500E6,-136.9696022677933
541.7968750E6,-125.6895990123255
542.1875000E6,-124.4197390884771
542.5781250E6,-125.6466173892211
542.9687500E6,-124.8516390809093
543.3593750E6,-135.4807203207524
543.7500000E6,-132.6295213168066
544.1406250E6,-126.6329874945485
544.5312500E6,-135.5437476088976
544.9218750E6,-123.9152290534893
545.3125000E6,-120.0672630299637
545.7031250E6,-126.0264698623703
546.0937500E6,-129.9844437114138
546.4843750E6,-123.7751489121352
546.8750000E6,-124.2655806348513
547.2656250E6,-122.1331205459260
547.6562500E6,-121.0458816622505
548.0468750E6,-127.0888578734163
548.4375000E6,-132.0127791740427
548.8281250E6,-126.1592739048646
549.2187500E6,-126.5931755825894
549.6093750E6,-129.0204635475767
550.0000000E6,-133.2416224807752
550.3906250E6,-136.9952193978376
550.7812500E6,-129.3891102792755
551.1718750E6,-127.8703369822492
551.5625000E6,-134.5053018878217
551.9531250E6,-138.2061922804718
552.3437500E6,-130.7282209565703
552.7343750E6,-126.6221924708058
553.1250000E6,-127.5578204560619
553.5156250E6,-119.8228032276625
553.9062500E6,-122.4447938846993
554.2968750E6,-135.8233122618564
554.6875000E6,-132.6460270877576
555.0781250E6,-129.2382918336449
555.4687500E6,-125.7317397810303
555.8593750E6,-136.6798592862629
556.2500000E6,-120.2885537202414
556.6406250E6,-119.9115633765373
557.0312500E6,-130.7458170071385
557.4218750E6,-135.8658481076197
557.8125000E6,-126.3950219806034
558.2031250E6,-124.3610449743703
558.5937500E6,-131.4062358493799
558.9843750E6,-127.9301756425495
559.3750000E6,-129.9073463197446
559.7656250E6,-128.9264977886836
560.1562500E6,-128.1541197286546
560.5468750E6,-128.6606603542478
560.9375000E6,-128.9603134515733
561.3281250E6,-127.6175792205624
561.7187500E6,-121.9667198092015
562.1093750E6,-132.6476995725426
562.5000000E6,-131.9004596249933
562.8906250E6,-127.6247816129467
563.2812500E6,-134.8251255648874
563.6718750E6,-147.5559571453625
564.0625000E6,-140.2306855722569
564.4531250E6,-147.1528566937495
564.8437500E6,-133.3166152991109
565.2343750E6,-130.5323218478965
565.6250000E6,-137.1219043956399
566.0156250E6,-132.3012564357460
566.4062500E6,-141.1029536839969
566.7968750E6,-132.4307478308939
567.1875000E6,-129.9311084803288
567.5781250E6,-128.9549925612293
567.9687500E6,-130.1310136293263
568.3593750E6,-127.4314031926826
568.7500000E6,-130.5623096514519
569.1406250E6,-136.1891648811406
569.5312500E6,-131.8700703893377
569.9218750E6,-129.8092423799109
570.3125000E6,-126.4482419797358
570.7031250E6,-136.7235525241566
571.0937500E6,-145.1055737155121
571.4843750E6,-133.1710052134545
571.8750000E6,-130.9885423444901
572.2656250E6,-124.9398688470650
572.6562500E6,-121.3850627159195
573.0468750E6,-128.8238528441376
573.4375000E6,-146.8443101832735
573.8281250E6,-133.8121291575425
574.2187500E6,-129.7436354378094
574.6093750E6,-132.7783013486464
575.0000000E6,-139.4777968990479
575.3906250E6,-127.7444504400694
575.7812500E6,-128.6972923586993
576.1718750E6,-138.4962325222750
576.5625000E6,-131.0557093468450
576.9531250E6,-134.2821952049903
577.3437500E6,-143.5890222751196
577.7343750E6,-126.2697173825541
578.1250000E6,-120.0662990466439
578.5156250E6,-125.4193579390582
578.9062500E6,-146.0198979299826
579.2968750E6,-135.8625133205180
579.6875000E6,-139.3065068563011
580.0781250E6,-132.4225437069633
580.4687500E6,-131.3881637492156
580.8593750E6,-132.7758362360279
581.2500000E6,-141.2255790979861
581.6406250E6,-148.1638604358095
582.0312500E6,-135.9284405410226
582.4218750E6,-134.0243274191773
582.8125000E6,-141.5721136377206
583.2031250E6,-137.2464539589556
583.5937500E6,-135.0939100050964
583.9843750E6,-133.8384331562254
584.3750000E6,-135.1843691711024
584.7656250E6,-135.0714023677171
585.1562500E6,-131.2570064458895
585.5468750E6,-128.2003437457007
585.9375000E6,-124.7240233088039
586.3281250E6,-121.6365729209463
586.7187500E6,-126.5355345437720
587.1093750E6,-138.7319623058926
587.5000000E6,-157.0221395275237
587.8906250E6,-132.4101829984994
588.2812500E6,-133.7286563981244
588.6718750E6,-127.2528457686613
589.0625000E6,-122.2357638356969
589.4531250E6,-127.6249512719660
589.8437500E6,-139.7776042538457
590.2343750E6,-136.3298021502476
590.6250000E6,-142.8262834010502
591.0156250E6,-136.4777449169673
591.4062500E6,-121.3586434038717
591.7968750E6,-116.2697538161473
592.1875000E6,-122.6899667244418
592.5781250E6,-138.9383838868811
592.9687500E6,-138.9131758705623
593.3593750E6,-138.8161504973533
593.7500000E6,-133.6707141375007
594.1406250E6,-115.4050940457376
594.5312500E6,-108.9301189807396
594.9218750E6,-115.0565160594453
595.3125000E6,-129.0575993389526
595.7031250E6,-133.1076290913170
596.0937500E6,-138.6075988476875
596.4843750E6,-137.8851569944325
596.8750000E6,-84.69774204225811
597.2656250E6,-78.67026044397464
597.6562500E6,-84.67862848632475
598.0468750E6,-135.7493050106663
598.4375000E6,-145.4518090980534
598.8281250E6,-135.2637710279785
599.2187500E6,-133.3187398505236
599.6093750E6,-106.8611680262588
600.0000000E6,-100.9751918509985
600.3906250E6,-106.8908076420893
600.7812500E6,-143.5920505496194
601.1718750E6,-147.1938560623546
601.5625000E6,-143.2744002384082
601.9531250E6,-137.4166349566164
602.3437500E6,-84.89312925459642
602.7343750E6,-78.87401390092739
603.1250000E6,-84.89221374536510
603.5156250E6,-139.7372882439240
603.9062500E6,-149.2381865577989
604.2968750E6,-135.7519359774192
604.6875000E6,-133.1272467087719
605.0781250E6,-115.2641336388076
605.4687500E6,-109.2077669497035
605.8593750E6,-115.4050324931064
606.2500000E6,-134.9863477164732
606.6406250E6,-135.5439145536549
607.0312500E6,-135.9743045721975
607.4218750E6,-136.8198577370389
607.8125000E6,-123.5284185084521
608.2031250E6,-117.5015048638679
608.5937500E6,-124.5011624246971
608.9843750E6,-133.1135114829366
609.3750000E6,-129.7133278744247
609.7656250E6,-131.6301790378836
610.1562500E6,-139.3910368111591
610.5468750E6,-127.1929262163113
610.9375000E6,-122.4112164256320
611.3281250E6,-127.3778422380043
611.7187500E6,-130.4927963530506
612.1093750E6,-130.2410856901171
612.5000000E6,-140.6146797628324
612.8906250E6,-135.0289354549687
613.2812500E6,-126.3075414462026
613.6718750E6,-123.2947854213080
614.0625000E6,-126.0118998469569
614.4531250E6,-127.7285475727299
614.8437500E6,-133.6800238396893
615.2343750E6,-135.5389057422140
615.6250000E6,-146.4096093462124
616.0156250E6,-132.9868940733173
616.4062500E6,-135.3450013838826
616.7968750E6,-133.7196697409127
617.1875000E6,-141.2701802211418
617.5781250E6,-134.2175818560827
617.9687500E6,-133.6146184663146
618.3593750E6,-135.3170249096238
618.7500000E6,-132.7318843073062
619.1406250E6,-132.0803720490560
619.5312500E6,-132.5830675847535
619.9218750E6,-143.3228992151069
620.3125000E6,-138.4907364202423
620.7031250E6,-138.9091445719674
621.0937500E6,-141.9623359674944
621.4843750E6,-130.9748831621616
621.8750000E6,-122.1586264521704
622.2656250E6,-128.7241324949170
622.6562500E6,-139.7575617328128
623.0468750E6,-136.0314210841272
623.4375000E6,-130.0334091268718
623.8281250E6,-132.3391620771888
624.2187500E6,-128.4265843721960
624.6093750E6,-132.8008452734237
625.0000000E6,-151.0404025928825
625.3906250E6,-130.2793551115018
625.7812500E6,-128.7977283548685
626.1718750E6,-128.1707067577780
626.5625000E6,-129.8644452092370
626.9531250E6,-134.5996813383642
627.3437500E6,-121.0346748396770
627.7343750E6,-122.6874620216738
628.1250000E6,-129.3075501927211
628.5156250E6,-139.8739398864337
628.9062500E6,-136.1386272515900
629.2968750E6,-129.7471402170425
629.6875000E6,-123.4531080157717
630.0781250E6,-127.9908634226872
630.4687500E6,-138.6315355653551
630.8593750E6,-138.1015336873723
631.2500000E6,-130.3980656197179
631.6406250E6,-127.1670639235331
632.0312500E6,-132.6570387221523
632.4218750E6,-133.5728892913747
632.8125000E6,-131.3410914230959
633.2031250E6,-133.7072724150631
633.5937500E6,-135.2511991668751
633.9843750E6,-130.4651717128366
634.3750000E6,-131.5658113309014
634.7656250E6,-132.5603379562124
635.1562500E6,-144.1585744365365
635.5468750E6,-136.3850735569471
635.9375000E6,-136.6952483442723
636.3281250E6,-133.5496334504721
636.7187500E6,-133.0690739205937
637.1093750E6,-129.6800060535511
637.5000000E6,-135.5089830974975
637.8906250E6,-124.6021284489243
638.2812500E6,-120.4630542759165
638.6718750E6,-125.7004711863000
639.0625000E6,-128.3145976735542
639.4531250E6,-129.4108219888398
639.8437500E6,-127.2400669213451
640.2343750E6,-125.1693514743314
640.6250000E6,-126.6595617854865
641.0156250E6,-127.6946591764445
641.4062500E6,-133.0088799005649
641.7968750E6,-130.5791949892134
642.1875000E6,-133.9761810318400
642.5781250E6,-154.6139593483702
642.9687500E6,-132.2413650705962
643.3593750E6,-122.1842755473428
643.7500000E6,-120.8491730994698
644.1406250E6,-133.6493321391365
644.5312500E6,-131.1134701223503
644.9218750E6,-132.5418126074670
645.3125000E6,-130.6684401733603
645.7031250E6,-137.9852197015361
646.0937500E6,-124.8905613712151
646.4843750E6,-121.6907479838669
646.8750000E6,-130.7066189327801
647.2656250E6,-129.8567758356698
647.6562500E6,-135.3313706665604
648.0468750E6,-147.9340795441239
648.4375000E6,-132.3234861782496
648.8281250E6,-126.5690518326797
649.2187500E6,-129.7134076129331
649.6093750E6,-130.7331358723050
650.0000000E6,-131.1527058963718
650.3906250E6,-127.1607856412086
650.7812500E6,-126.6248971906113
651.1718750E6,-126.7128185354506
651.5625000E6,-127.2874042553520
651.9531250E6,-122.0949769735929
652.3437500E6,-120.5380781000264
652.7343750E6,-124.7500080984414
653.1250000E6,-126.6868494904002
653.5156250E6,-124.9476933629975
653.9062500E6,-128.4802954030457
654.2968750E6,-129.2908923068797
654.6875000E6,-122.5386660393076
655.0781250E6,-127.4007118701063
655.4687500E6,-132.5139525736558
655.8593750E6,-128.0207004435204
656.2500000E6,-135.8117197440233
656.6406250E6,-134.4206110335257
657.0312500E6,-128.0803754458784
657.4218750E6,-128.2566615001336
657.8125000E6,-122.5654249683912
658.2031250E6,-125.3702996846773
658.5937500E6,-132.1623393216050
658.9843750E6,-125.5660217774559
659.3750000E6,-133.3529036576582
659.7656250E6,-128.2366786012308
660.1562500E6,-123.1379494583474
660.5468750E6,-124.5884259566493
660.9375000E6,-126.6240423145048
661.3281250E6,-126.4581955551545
661.7187500E6,-131.1009722580306
662.1093750E6,-140.4269288591215
662.5000000E6,-124.8706293697382
662.8906250E6,-121.6968008505801
663.2812500E6,-118.3388419855543
663.6718750E6,-120.5202947494150
664.0625000E6,-126.0636387545662
664.4531250E6,-124.7809121340606
664.8437500E6,-134.2068668919425
665.2343750E6,-122.5053854142790
665.6250000E6,-120.1179795670632
666.0156250E6,-119.9435153981570
666.4062500E6,-131.0310569064369
666.7968750E6,-125.3580131155725
667.1875000E6,-134.9558858634912
667.5781250E6,-143.5474090604323
667.9687500E6,-122.4101064480686
668.3593750E6,-116.6105929711462
668.7500000E6,-114.9567679502151
669.1406250E6,-124.3319224962973
669.5312500E6,-121.5603576325816
669.9218750E6,-123.3865971140147
670.3125000E6,-138.4654563904874
670.7031250E6,-129.5474911634232
671.0937500E6,-122.0823985836873
671.4843750E6,-121.6451508063152
671.8750000E6,-128.7725337804888
672.2656250E6,-128.6064633939180
672.6562500E6,-135.8929466887002
673.0468750E6,-150.6363998996980
673.4375000E6,-122.0940926127974
673.8281250E6,-116.8358501774421
674.2187500E6,-116.3216923237485
674.6093750E6,-124.1849645747250
675.0000000E6,-124.9389936664138
675.3906250E6,-131.0821205278929
675.7812500E6,-144.5699223669961
676.1718750E6,-133.9204065843950
676.5625000E6,-128.8952832328144
676.9531250E6,-127.6240134578390
677.3437500E6,-125.8033252633412
677.7343750E6,-135.2797692196388
678.1250000E6,-146.3116267070789
678.5156250E6,-128.7962194628443
678.9062500E6,-122.5925108735105
679.2968750E6,-125.0323967292473
679.6875000E6,-126.7728158216432
680.0781250E6,-126.2111336404026
680.4687500E6,-131.1899761640400
680.8593750E6,-142.2314868101703
681.2500000E6,-125.6750347732518
681.6406250E6,-120.0286647762769
682.0312500E6,-122.5931837349445
682.4218750E6,-129.1952893722782
682.8125000E6,-127.5298877503274
683.2031250E6,-131.3377346218896
683.5937500E6,-129.8963912592360
683.9843750E6,-131.0338544706714
684.3750000E6,-129.5781436411203
684.7656250E6,-139.7369502543739
685.1562500E6,-125.1827423868651
685.5468750E6,-151.7667856947389
685.9375000E6,-128.7172440290884
686.3281250E6,-136.5317738603686
686.7187500E6,-131.7332703008434
687.1093750E6,-130.3481958970624
687.5000000E6,-121.2063695466407
687.8906250E6,-117.1165589470570
688.2812500E6,-120.8797025827380
688.6718750E6,-128.2121044127500
689.0625000E6,-127.6117574697989
689.4531250E6,-128.9337946864481
689.8437500E6,-128.7002946589084
690.2343750E6,-122.7016707875151
690.6250000E6,-119.3016420864922
691.0156250E6,-125.7469403403889
691.4062500E6,-125.1387226928170
691.7968750E6,-126.5996044280604
692.1875000E6,-124.6755160951207
692.5781250E6,-118.2205528220859
692.9687500E6,-116.8296289849018
693.3593750E6,-121.3818512831410
693.7500000E6,-127.3258583112886
694.1406250E6,-130.5759457911044
694.5312500E6,-134.2301038546191
694.9218750E6,-130.2030787073002
695.3125000E6,-137.0590212006070
695.7031250E6,-124.8710941521645
696.0937500E6,-120.3794555150352
696.4843750E6,-127.6914399793953
696.8750000E6,-132.3957234433547
697.2656250E6,-127.5772244396726
697.6562500E6,-126.0141311217593
698.0468750E6,-122.6060770109822
698.4375000E6,-117.3845752133646
698.8281250E6,-118.4918834720896
699.2187500E6,-122.8406168454781
699.6093750E6,-123.9511193501861
700.0000000E6,-141.3241364841418
700.3906250E6,-125.2162614206672
700.7812500E6,-124.2068932468646
701.1718750E6,-119.3409628608302
701.5625000E6,-118.4113968505533
701.9531250E6,-122.7392562010019
702.3437500E6,-123.6934817984948
702.7343750E6,-124.9907061652665
703.1250000E6,-129.8520936587202
703.5156250E6,-125.2264068069880
703.9062500E6,-118.6569533823833
704.2968750E6,-123.6701491896459
704.6875000E6,-153.1210800553557
705.0781250E6,-138.7721939966978
705.4687500E6,-133.3203689394859
705.8593750E6,-127.7555671772642
706.2500000E6,-127.0923149679714
706.6406250E6,-121.2722222387028
707.0312500E6,-116.8498607708330
707.4218750E6,-118.9261910714169
707.8125000E6,-125.2816962975244
708.2031250E6,-124.8438199272632
708.5937500E6,-125.3531830031963
708.9843750E6,-125.4766921778871
709.3750000E6,-117.9462061099207
709.7656250E6,-121.3609457039811
710.1562500E6,-130.3478545232105
710.5468750E6,-130.6997654705009
710.9375000E6,-127.0171912217637
711.3281250E6,-127.4121993189293
711.7187500E6,-121.1555744303736
712.1093750E6,-117.9769109027502
712.5000000E6,-122.4085385191260
712.8906250E6,-131.3114649277347
713.2812500E6,-129.3275123526038
713.6718750E6,-131.3389907774262
714.0625000E6,-124.7913611239656
714.4531250E6,-139.3313589819450
714.8437500E6,-125.1815585312488
715.2343750E6,-132.7097358994176
715.6250000E6,-128.8143579086037
716.0156250E6,-132.0692476671199
716.4062500E6,-128.0260988473724
716.7968750E6,-133.1867846015254
717.1875000E6,-126.8769356110200
717.5781250E6,-127.8838107135059
717.9687500E6,-123.5306525271252
718.3593750E6,-121.3629907078714
718.7500000E6,-127.3251811478121
719.1406250E6,-139.8221373435741
719.5312500E6,-133.2000604903380
719.9218750E6,-125.6873460752821
720.3125000E6,-123.8207563124738
720.7031250E6,-122.8024560899796
721.0937500E6,-122.5820548579411
721.4843750E6,-130.7857561820349
721.8750000E6,-140.9331724650201
722.2656250E6,-130.2955205972602
722.6562500E6,-123.0782959595614
723.0468750E6,-126.2479447785083
723.4375000E6,-131.4950568024934
723.8281250E6,-132.5059690947985
724.2187500E6,-134.4864569491793
724.6093750E6,-132.1418909324222
725.0000000E6,-124.9601125230469
725.3906250E6,-126.5830773158733
725.7812500E6,-116.6026220525094
726.1718750E6,-116.3501122309793
726.5625000E6,-120.0078055166948
726.9531250E6,-132.3287718693898
727.3437500E6,-134.8391030399656
727.7343750E6,-125.5684248518430
728.1250000E6,-134.7111263409795
728.5156250E6,-121.8723128298991
728.9062500E6,-120.8504543050901
729.2968750E6,-133.0032819969938
729.6875000E6,-132.3868242011351
730.0781250E6,-126.6829752613661
730.4687500E6,-122.6165920128705
730.8593750E6,-123.0305969859758
731.2500000E6,-115.2060361956209
731.6406250E6,-117.1304860403645
732.0312500E6,-122.0182677626297
732.4218750E6,-133.8500529624312
732.8125000E6,-128.8032919073221
733.2031250E6,-124.9375449611193
733.5937500E6,-133.5068064559958
733.9843750E6,-123.8002529270700
734.3750000E6,-122.6224248791767
734.7656250E6,-124.2678014623285
735.1562500E6,-142.3639317333795
735.5468750E6,-127.2596683136559
735.9375000E6,-127.3726458414571
736.3281250E6,-121.7136311959541
736.7187500E6,-119.4061018628695
737.1093750E6,-122.5164747637283
737.5000000E6,-124.8074502679997
737.8906250E6,-137.6326293010971
738.2812500E6,-128.9024073532488
738.6718750E6,-129.0849830604354
739.0625000E6,-126.9263816480182
739.4531250E6,-128.5073603323094
739.8437500E6,-123.8984563297685
740.2343750E6,-134.2754594955811
740.6250000E6,-139.3429438509397
741.0156250E6,-126.8906308624037
741.4062500E6,-130.3761575881997
741.7968750E6,-128.4348906092471
742.1875000E6,-124.7091584601877
742.5781250E6,-124.2505584460390
742.9687500E6,-124.5502224469771
743.3593750E6,-131.6235077075529
743.7500000E6,-139.3112124863903
744.1406250E6,-127.3848640271663
744.5312500E6,-133.6935398097370
744.9218750E6,-125.9140210116088
745.3125000E6,-121.7112981837702
745.7031250E6,-128.5995831829238
746.0937500E6,-130.7805067358588
746.4843750E6,-125.2865862879836
746.8750000E6,-126.3077084914678
747.2656250E6,-127.7678620228346
747.6562500E6,-123.7087257621003
748.0468750E6,-125.3229479990513
748.4375000E6,-130.4836751418202
748.8281250E6,-128.4377508056519
749.2187500E6,-128.2677349164704
749.6093750E6,-129.3437558011718
750.0000000E6,-131.8795330232553
750.3906250E6,-135.3029451571798
750.7812500E6,-130.7079072734178
751.1718750E6,-127.4576741359557
751.5625000E6,-129.3743302843405
751.9531250E6,-134.4642742941689
752.3437500E6,-130.3709838498931
752.7343750E6,-127.9402469243022
753.1250000E6,-132.7642350542923
753.5156250E6,-122.8550002329838
753.9062500E6,-124.2590721088078
754.2968750E6,-133.6269675410792
754.6875000E6,-134.5695808393236
755.0781250E6,-130.9701329631135
755.4687500E6,-130.5237365372056
755.8593750E6,-143.5810310763292
756.2500000E6,-121.3333907082087
756.6406250E6,-121.3398525205347
757.0312500E6,-131.3075762438572
757.4218750E6,-144.7562679500379
757.8125000E6,-134.1682963888267
758.2031250E6,-132.3101964520263
758.5937500E6,-134.0837649809645
758.9843750E6,-125.9217412267064
759.3750000E6,-126.7887975273384
759.7656250E6,-129.2598292997958
760.1562500E6,-128.8637162911969
760.5468750E6,-127.7960266130044
760.9375000E6,-126.4195735785469
761.3281250E6,-128.2390277279623
761.7187500E6,-122.5297733488746
762.1093750E6,-127.9548955297487
762.5000000E6,-147.5765922720612
762.8906250E6,-134.4498295906162
763.2812500E6,-141.1500129402028
763.6718750E6,-143.6264016355830
764.0625000E6,-135.8508891374527
764.4531250E6,-140.3892930958898
764.8437500E6,-147.7197412260568
765.2343750E6,-136.4878906330340
765.6250000E6,-132.4106892534279
766.0156250E6,-130.5218655365232
766.4062500E6,-138.4917190706011
766.7968750E6,-133.8096503576137
767.1875000E6,-127.3112355087486
767.5781250E6,-128.7266490833747
767.9687500E6,-135.4572590422801
768.3593750E6,-133.3589859741281
768.7500000E6,-141.5521105310645
769.1406250E6,-132.5301362428597
769.5312500E6,-131.4320316535258
769.9218750E6,-131.2707587353740
770.3125000E6,-126.2504185110794
770.7031250E6,-134.0787763381943
771.0937500E6,-133.0756580018286
771.4843750E6,-133.8266280362244
771.8750000E6,-130.3081514992551
772.2656250E6,-123.4018347844490
772.6562500E6,-121.2896898487702
773.0468750E6,-130.1412246757849
773.4375000E6,-137.2255044205952
773.8281250E6,-130.2747473167296
774.2187500E6,-126.6398230744612
774.6093750E6,-127.2896056468365
775.0000000E6,-137.1717068951372
775.3906250E6,-129.7794011345552
775.7812500E6,-126.8252099060042
776.1718750E6,-132.1184401959647
776.5625000E6,-129.8537004131928
776.9531250E6,-134.0238123502068
777.3437500E6,-146.1207586835730
777.7343750E6,-130.2987364294457
778.1250000E6,-122.2623974443294
778.5156250E6,-130.4915907746262
778.9062500E6,-138.2147817505922
779.2968750E6,-134.1043212652528
779.6875000E6,-136.3399523886962
780.0781250E6,-135.2766661360785
780.4687500E6,-135.7470414170026
780.8593750E6,-144.3079994359836
781.2500000E6,-135.8467432051310
781.6406250E6,-134.2117475655619
782.0312500E6,-132.2447263760974
782.4218750E6,-134.1559095145124
782.8125000E6,-140.1746789081662
783.2031250E6,-131.6164282917315
783.5937500E6,-138.5894194083275
783.9843750E6,-133.5147184666679
784.3750000E6,-138.4705320674334
784.7656250E6,-138.1667809439999
785.1562500E6,-136.5063410196963
785.5468750E6,-131.1825049996485
785.9375000E6,-126.7491093468325
786.3281250E6,-124.1250393143190
786.7187500E6,-127.6977414586042
787.1093750E6,-135.1714690973497
787.5000000E6,-139.1903291457986
787.8906250E6,-133.6859829312963
788.2812500E6,-135.3687954407713
788.6718750E6,-129.6330285027869
789.0625000E6,-124.0107458433829
789.4531250E6,-127.4196730921803
789.8437500E6,-136.1261259624036
790.2343750E6,-138.6379893776911
790.6250000E6,-137.2350335352556
791.0156250E6,-140.4468333284768
791.4062500E6,-124.1658370386219
791.7968750E6,-119.0314625730963
792.1875000E6,-126.3927969408144
792.5781250E6,-133.4214611838585
792.9687500E6,-133.7523560848588
793.3593750E6,-138.8546672187714
793.7500000E6,-133.4044093888517
794.1406250E6,-116.4432980749266
794.5312500E6,-110.0084958283912
794.9218750E6,-116.0559013498193
795.3125000E6,-130.5142833181690
795.7031250E6,-132.6885986380817
796.0937500E6,-135.1580621487549
796.4843750E6,-138.2557665394643
796.8750000E6,-88.63456035674376
797.2656250E6,-82.62613015366676
797.6562500E6,-88.62893561117326
798.0468750E6,-136.4446714333925
798.4375000E6,-140.6032250222704
798.8281250E6,-143.4260309733305
799.2187500E6,-135.2880119748146
799.6093750E6,-107.5964463169294
800.0000000E6,-107.7355938315520
